	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
DK	0.016287764818363148	0.00036601667920250087	0.6622305910759757	0.0019916384514477394	0.04146191652195145	6.999966565026315	0.05169341571784841	0.63555918371713	0.4200304810990641	0.0002230098490864459	2.4351053390964146	65.23637565630007	237.8626095831554	0.0906983235140159	1.598214033591762	0.1900455276426433	15.19983336748067	15.831094750683897	0.001391364668395854	0.022107712100808332	0.21449338890162753	0.6238082401146462	2.324480726187734	0.010666085196149018	0.713219148932796	7.23570355664851e-05	0.01569935471576257	0.44782875598089084	0.23422852754705217	0.19231990575024546	0.044216708454966176	0.011921151603355365	0.018540918068173665	0.0006634909139001422	22.568466476979193	1.204272097333891	11.043016169512528	0.20241106524419236	0.47748074224868486	0.4431595758393232	1.1537797070753095	3.9711837374010894	0.14130149300568526	0.4938106118235488	5.256640897656383e-05	0.0012149011791265	0.029664938331530426	1.0028900059791253	0.003979194169323625	nan	nan	nan	nan	nan	0.006191862113097444	0.08810163942137657	nan	nan	nan	349.6797932765547	375.42774899050164	339.19199060607775	
EE	0.021950233409679998	0.003359290812567773	0.37747619527664017	0.024147629212803213	0.05237262509780915	1.273021167658256	0.13995960569850882	5.880173732616224	0.21498789867573062	0.0011831246756415117	1.3597194142293167	11.917409584799751	5.236749731237429	26.100317669600823	0.6098770564638403	2.891951388933384	3.3253985050010777	2.6225038926135213	0.02317463102524417	0.06793355849767176	0.21477319088328342	0.8017849924172676	0.5225365526914745	0.004550510360605578	0.551814726043914	0.0013169862209930561	0.1579733490279371	4.699282748267279	0.06319554460103557	5.68039217237169	0.33477495350231035	0.015032697716255825	0.03389445320679912	0.00048659451241463326	3.3736820337956566	0.591002586012896	16.104110438531894	0.06746199296582726	1.6085578443835509	0.6717473940045467	16.084945222213978	5.221018097640084	0.11897265835256539	0.5345562125747993	0.0012553841049566317	0.018924262375264258	0.24923856426345892	6.3852630518539675	0.07094683961018232	nan	nan	nan	nan	nan	0.07777990817175523	0.03985174464899183	nan	nan	nan	118.82427863649703	128.11304611483226	94.89756880252976	
EEZ100	0.00017897448476586727	6.245423009793229e-06	0.008800054460304442	2.248755377069037e-05	0.00027371788873898896	0.0961304467074295	0.0006344541876508454	0.006596726836773692	0.008690328198761872	9.3860043560493e-06	0.023347023279690026	0.4236192311475843	0.12270260716903991	0.0014761843199468062	0.11938962082072724	0.00502062641139906	0.40226935369790434	1.4080372749047791	2.7960162255998635e-05	0.00044662783788833137	0.0018978682156422604	0.006629775341339743	0.5773632802433823	0.017889506716276916	0.02983811116957663	7.242221949582914e-06	0.00011861898853389745	0.005844311977055792	0.0034560378239993396	0.0027739149581511185	0.0006573281709871585	7.695401405684229e-05	0.00015749501587028556	7.527035480161689e-06	0.22431502256175284	0.030124652073023967	0.10987376797885029	0.01828289684943256	0.007969293140267853	0.00434812511540083	0.013945394876844583	0.025750858351982108	0.0017151830936816392	0.003937759242509844	5.806381576310422e-06	1.7055234701523273e-05	0.0008618434427759457	0.011667932602563	6.72416407385882e-05	nan	nan	nan	nan	nan	0.00022103303228318818	0.006194061795628907	nan	nan	nan	3.6741654793521312	3.9279094218136232	2.2446329660972686	
EEZ1065	0.007122305086652069	0.0001846964765236966	0.1661652794362257	0.0007931990817001298	0.006340627603159188	2.3175605600568	0.02174982522906467	0.211863598770041	0.19660069158132698	0.0001456622635055723	0.4389192794578487	8.879716314363508	3.9184023453201555	0.045025218887749886	2.05374550354131	0.21840839961307504	7.844856672525734	20.887042568400954	0.001171072563333385	0.01677013906374623	0.03027269738837597	0.10008240414758873	6.501524193450535	0.6055628156482421	0.4439480911201971	0.0002152081342052305	0.004068469355080081	0.1619116646674203	0.07370164709857498	0.07763926817053876	0.01328879729380999	0.0030841975630397068	0.007523805651489156	0.00015712626226160715	5.433163967471145	1.4289822652755861	2.2314013861694213	0.33806518191229745	0.1267171280640707	0.081516239309376	0.4897842794723876	0.8705732173034177	0.027712837057642613	0.072556821052173	0.0001723992277806428	0.0004783281450085326	0.01670817155683026	0.2541179385368691	0.0025628396844531044	nan	nan	nan	nan	nan	0.005914252980840678	0.0995152675606311	nan	nan	nan	64.92867638515018	69.45466533095818	42.01943869424651	
EEZ1071	0.009759997139365043	0.0003367113373501229	0.2734249464400021	0.0013148116125889597	0.010967876234092976	2.9579308313857378	0.028724448882086518	0.25101737466349644	0.36722719943298454	0.00036594544756628737	0.6271962047146182	10.603958193110506	4.397904413085761	0.08531638595869952	4.1477470686631195	0.3488394609373889	10.721436881785728	23.023222067097652	0.0013529702763212335	0.022929644231500772	0.06463841122544857	0.1952801577854872	8.250794283889512	10.058673327161168	0.8551017057003296	0.0003731034761663811	0.006552543500404329	0.2388757324774534	0.1012495336173946	0.1288994224681542	0.038084414810292344	0.004345468257298728	0.010596295902057122	0.0027058847336874844	6.483783778111861	1.4817400387992483	3.1527207060621194	0.7524596547177566	0.21201464500089715	0.13084868384261805	0.9826161175616246	1.4309057787302206	0.06672993791891069	0.1379373557063727	0.00028820174973900723	0.0007748374408209167	0.03040912075707379	0.6416247495143089	0.0030087549899834136	nan	nan	nan	nan	nan	0.010696826537043751	0.38997886096110834	nan	nan	nan	91.47079293402949	98.17362378590978	56.02341286759046	
EEZ108	0.003499122702145825	0.00023505571527269642	0.44322623946163625	0.0007309016919528817	0.010732196155014731	7.093606080431989	0.006820185282817616	0.13067154874964562	0.71045880024888	5.5246260979610846e-05	0.799969795880585	14.726920252611393	2.1314833178117527	0.02948144644666241	14.89663930012567	0.11896995214866192	53.20883455712314	66.80495896050236	0.001111043348844439	0.00566069858920042	0.08603789671893834	0.15425588670476476	115.59808640341164	0.24436161064093087	2.1505822902819016	0.00011751821066368028	0.006571972722916243	0.09207661252020782	0.2841977162038816	0.044836544098746156	0.016556271754512266	0.0023804544233383303	0.0021728256240626438	0.0017779911698396081	10.601602358212551	0.3723356382371888	1.894777822331884	3.173953691881659	0.10912067883621974	0.0748306757201951	0.45597615464954183	0.5684066184544599	0.09735571644940479	0.10588235444121576	9.143535765577069e-05	0.0006890493303289767	0.016568245762897924	0.3374394663658112	0.002421673773072377	nan	nan	nan	nan	nan	0.0050716031781843475	0.7927398053168798	nan	nan	nan	302.7710710400866	324.02611332606335	240.70805912941498	
EEZ109	0.0005015748127881007	1.1136394161252731e-05	0.025308501017556953	3.769560406957095e-05	0.0005094056121105554	0.7085640700544665	0.0007372025994090134	0.009122157947980342	0.03666578967653755	1.7104911481872634e-06	0.05992836458155119	1.0689491811641472	0.09874501860511868	0.0010287334982654473	0.7531338817643592	0.002556794037112694	7.878189646194276	3.389855595881843	0.00010274139070889141	0.0011376353786607455	0.002843436212340416	0.006217690564502716	0.6572092274680711	0.001253674312436365	0.06010145643934504	2.449244272485823e-06	0.0007500383950321928	0.005390155260925477	0.020611062486964187	0.0022645522965032113	0.0007878548151015029	0.00020042494873347908	0.0003791123439397246	4.732276062715345e-05	0.8566526246169083	0.008814658644222198	0.1750847215304914	0.09279863958789691	0.00570537343090038	0.0043775976971505105	0.02085569760895367	0.01891856835573415	0.003039078900553506	0.005431724501201958	2.499901881838997e-06	3.7773204396551685e-05	0.0017309030748341517	0.022045949271902166	0.00016581614072022416	nan	nan	nan	nan	nan	0.00021643900452952632	0.022268877979047506	nan	nan	nan	15.80125090019178	16.95753136524706	12.73119761970422	
EEZ110	0.00015772347926845814	3.7305571717878165e-06	0.007904058235593522	1.2992048725876241e-05	0.00017688326898480345	0.1861821702740718	0.00024029630680098054	0.002358416769821521	0.014556671248895772	5.192152673226599e-07	0.018985142113973185	0.30154694319032543	0.031230028546631136	0.00024148178720280193	0.3050464942547603	0.0007029048370157108	4.888384332264222	0.9194501438003989	2.7113366798748336e-05	0.0003419976940567267	0.0010588368119639462	0.002172516305682656	0.23438165799386482	0.0004629913836146561	0.023268854786529878	7.555455010872991e-07	0.0002109124098520178	0.001410763137513344	0.006873040338351952	0.0005575000433583102	0.0002786182018131502	6.370167122666383e-05	0.00011935371121992952	1.7510700004438268e-05	0.22192188873909235	0.0028808516521046583	0.049320720694766486	0.03802014748696358	0.0018203780290135675	0.0014974740621587353	0.005568518145584116	0.005695141837802669	0.001089736956527963	0.0018747711657957692	8.58894509056491e-07	1.3058910779985145e-05	0.0004507095573650771	0.006716798109244325	5.950095721714288e-05	nan	nan	nan	nan	nan	6.805771891881835e-05	0.007863391962847964	nan	nan	nan	7.253306268913466	7.797967505038227	6.509105088304815	
EEZ1100	8.856035867746709e-05	3.3242481602615037e-06	0.004504730171843287	1.2197537081026483e-05	0.00013217390313184285	0.04640073334731598	0.00033722873582885175	0.0038023240182540542	0.004227746898322862	4.384611206451548e-06	0.012476634977137586	0.2173414806112944	0.06577428579191588	0.0008207025061631876	0.05452369419122772	0.0024989630537065786	0.1869820076246229	0.6942264351544996	1.5182676461034001e-05	0.0002324017387117139	0.0008962293537211797	0.0031315284962072365	0.26899311340113646	0.007446015692693517	0.013977978675325875	3.484655022371532e-06	6.39768993125446e-05	0.003127007979524292	0.0017195651274067253	0.0014877360319038213	0.00034641832078276903	3.894214085486762e-05	7.92103096758024e-05	4.208728297242167e-06	0.1155201576297779	0.01578888125167838	0.057119827536738964	0.007845268479972606	0.0038515598957738952	0.002122133159839152	0.00720496152857112	0.01326243752124708	0.0007960418180971851	0.001974712493851037	2.7839870456762265e-06	8.693414858484811e-06	0.00047714924122051753	0.005982797041284001	3.342235991025638e-05	nan	nan	nan	nan	nan	0.00011073524304569857	0.002494868149537582	nan	nan	nan	1.8004729684788483	1.9229864579370595	1.0926048906050922	
EEZ119	4.1508871460770804e-05	1.3086639216231223e-06	0.0009649999285023216	5.097481888056358e-06	4.591705640483976e-05	0.012916208757666206	0.00010622411344938909	0.0009384042183223801	0.001141575334507344	2.5041665168689484e-06	0.0018696773377977277	0.04002107100251801	0.01791477474396459	0.0003103950323550877	0.008148039813544224	0.0012093984062847075	0.037250299453748886	0.09851964015083442	6.392272240842572e-06	9.69580200903883e-05	0.00023197957949017684	0.0007241917655426998	0.039291288540135895	0.007337720321420775	0.003451446498292756	2.015984002210971e-06	2.1739000344141226e-05	0.0009363059163094061	0.00034745824467898164	0.0004466245189604138	0.00014995478434418137	1.779863951264349e-05	4.037604400477918e-05	6.828272121821993e-07	0.029778450053803317	0.005195817712774962	0.010106968075419909	0.0013921748115100694	0.0007967225146026973	0.0005112150591531269	0.0034021013507993785	0.004715046338351559	0.00022812028199013638	0.0004278376492725877	1.6311196597411521e-06	3.1598517019635343e-06	0.00017251856869307492	0.002112576767201558	1.3895028853999427e-05	nan	nan	nan	nan	nan	5.436004230951762e-05	0.0004666433326726018	nan	nan	nan	0.3227885231852554	0.346611456966337	0.21140505700747605	
EEZ1213	0.0007709153592608231	4.5401080136824884e-05	0.04576460968182325	0.0001868215256014136	0.0010062902038947847	0.6646815460891463	0.003323329517983472	0.06401363544612199	0.053390001829297075	2.0811437177324328e-05	0.16553833008589958	3.256820778040567	1.3009164110797184	0.00943288417374292	0.4281154001281158	0.04748758546092797	2.2838265135575315	5.361762580244185	0.00019065987853731284	0.002142032655177548	0.006561352367402409	0.023528039158431435	1.2894144972361665	0.053385859932043235	0.09372915310856884	5.604797100476655e-05	0.001834004683029862	0.04133752526216369	0.027093642107695156	0.019607680849140992	0.00294395366038361	0.0003803386178871207	0.0009613964503816658	2.5769269219758293e-05	1.6878584161361792	0.5518340203808357	0.6787211013760709	0.057155726949059495	0.02851324060133366	0.013760356061638479	0.13349950467822322	0.2528389726787808	0.006079224383618087	0.022197309538274135	4.359729094078873e-05	0.00014538476364055818	0.0042680650398399175	0.09100597315135411	0.0006784456721862943	nan	nan	nan	nan	nan	0.0015126760498278505	0.018508233613429948	nan	nan	nan	18.156881170265294	19.454627968133067	12.22020832835806	
EEZ1216	0.01795827067846769	0.0038255227238417557	0.7205412259247499	0.019460959009949826	0.03139187564124259	5.757471121561125	0.09081549384153538	2.1099092507376564	0.5738308833783899	0.0004344712068264976	2.4323173305996946	31.507084300224204	13.34164029473549	0.3834572612212063	5.328514109659423	3.1007439406728623	19.06312458080954	35.14692949337921	0.031277513490209234	0.042287291495042435	0.14828919357948142	0.6212163182649661	9.825218429759586	0.8436792005357683	1.0743691775126947	0.0008453016996283626	0.1876487349248124	1.0089540195402609	0.23100381447906662	0.5683921087926816	0.16752317580156248	0.010008875226155551	0.024584429427327466	0.0005868798217200953	14.545398030189304	25.83168597437924	11.70626897312934	0.7027709930530878	0.9879989039231855	0.3998081180179083	9.957568339393367	6.453552425977612	0.104803436106098	0.531805294645792	0.0007107452692134232	0.010236832365333	0.11811326917845395	3.239475296638636	0.05159906471302911	nan	nan	nan	nan	nan	0.06981002886171032	0.25556931477646533	nan	nan	nan	201.92690200468573	216.90502405995952	128.35203545237195	
EEZ123	0.0022413546264463667	0.00011768050670356711	0.036150237927185115	0.00048031261983568933	0.0016393555335134306	0.1681530790388633	0.006197479199242438	0.04568343221563231	0.038120296004673884	3.710200505086854e-05	0.07251955168844541	0.8851954546294075	0.3662977398923792	0.010821673610267016	0.16955982091584856	0.04448381578368507	0.547396447917286	1.2051501257335697	0.0002811840862563534	0.004939760368517087	0.008475743345175315	0.026792694658222736	0.3587614893511379	0.12954905480835557	0.07128440805962341	3.677009583379952e-05	0.003840447095554048	0.028839180545453966	0.006452243610531972	0.015697395566022686	0.004073534389636836	0.0008949542096702654	0.0023478077883582623	9.088736262247476e-05	0.42165830255410935	0.20993374006568088	0.333194212376477	0.023545680604681898	0.02962849606205718	0.01938601628810185	0.1732160649814961	0.14844994160076005	0.009100553982323553	0.021321975261523952	2.6450416172189923e-05	0.0002518104755539616	0.004258350294084972	0.06215536595393384	0.0006964040163822408	nan	nan	nan	nan	nan	0.002025346106125293	0.011059695446760415	nan	nan	nan	5.478811243411623	5.909183907769176	3.7629337217385337	
EEZ185	0.0036162807541467814	0.0002089176428210044	0.20172937754843576	0.0009801068291551219	0.013428024129719107	1.3730846688122043	0.015959500675563086	0.24553866915619982	0.12782519193479944	3.82147674221467e-05	0.7165466725665993	11.320495938128973	17.113549810170486	0.025941254347961334	0.4278462737901281	0.08866519157968887	3.454760164052921	3.4759457359935353	0.000998308421726962	0.0050603228357759605	0.0764517753409635	0.22404683559717262	0.5131987339393724	0.002140422145915822	0.30043788112183173	4.306496990832943e-05	0.00689139442685443	0.14050803622044694	0.057905921164620434	0.054365240474826375	0.016518532823218263	0.0030115984073597175	0.004116493814616772	0.0001150363133331849	4.014401715457844	0.769896768057146	3.3662926600680305	0.04343772467294141	0.1707379090022485	0.15588726796901783	0.4154384393331714	5.475049535084177	0.051145777116795	0.15476354327254985	2.9630319399907668e-05	0.0004919982179323455	0.008945079649224643	0.3494678210456989	0.0016741317923076402	nan	nan	nan	nan	nan	0.0028607076710505277	0.0213902780422376	nan	nan	nan	50.497585357239934	54.38685888941453	46.59539106767426	
EEZ187	4.6336144117738e-05	3.4901366964399853e-06	0.0016104638708266939	1.6529530715961684e-05	0.00014207877335459577	0.011594627943251681	0.0002456446789506332	0.0036127054108147654	0.001084031894578029	4.495296845628111e-07	0.006145121220919575	0.08636358898857836	0.08548077030460349	0.00042377986249109156	0.004187662537171095	0.0012564586027961051	0.029959555404582203	0.02474840607226826	2.7845488773082058e-05	5.850610242651579e-05	0.0007491527194603641	0.0023806023324708827	0.0035150049309104064	1.2623552379124279e-05	0.0020276360007661226	1.065598686821591e-06	0.00010313359118851438	0.002022831235042105	0.0005192715645646924	0.0008765966347668769	0.00025857911973858465	3.6122230980595386e-05	5.027778863357592e-05	1.072688783289763e-06	0.030142005046937915	0.014795203152260843	0.036604831333524185	0.00040639093186785113	0.002456596004072598	0.0018197856854422444	0.006223837856985395	0.03500440999292797	0.0004806576341627731	0.0015899660030666224	6.754824443398998e-07	7.5523832873438945e-06	0.00011194598350113066	0.004619423163315726	2.714927218242567e-05	nan	nan	nan	nan	nan	4.841865607282703e-05	0.00023981219396650218	nan	nan	nan	0.3764463901951096	0.4051467472607544	0.33161575236441515	
